6.840700716071565 	 2.729505312966483 	 0.568091704009092
6.840700135325999 	 2.729506765637382 	 0.568097074063661
6.840699542240870 	 2.729508243925732 	 0.568102543567560
6.840698936816119 	 2.729509747831548 	 0.568108112521004
6.840698319051686 	 2.729511277354845 	 0.568113780924210
6.840697688947512 	 2.729512832495636 	 0.568119548777398
6.840697046503536 	 2.729514413253935 	 0.568125416080793
6.840696391719695 	 2.729516019629758 	 0.568131382834625
6.840695724595927 	 2.729517651623120 	 0.568137449039125
6.840695045132168 	 2.729519309234036 	 0.568143614694531
6.840694353328351 	 2.729520992462521 	 0.568149879801082
6.840693649184410 	 2.729522701308591 	 0.568156244359024
6.840692932700279 	 2.729524435772263 	 0.568162708368603
6.840692203875890 	 2.729526195853552 	 0.568169271830072
6.840691462711172 	 2.729527981552475 	 0.568175934743687
6.840690709206055 	 2.729529792869050 	 0.568182697109708
6.840689943360468 	 2.729531629803292 	 0.568189558928398
6.840689165174338 	 2.729533492355220 	 0.568196520200025
6.840688374647592 	 2.729535380524851 	 0.568203580924860
6.840687571780155 	 2.729537294312203 	 0.568210741103178
6.840686756571951 	 2.729539233717293 	 0.568218000735259
6.840685929022904 	 2.729541198740141 	 0.568225359821385
6.840685089132935 	 2.729543189380765 	 0.568232818361844
6.840684236901968 	 2.729545205639184 	 0.568240376356925
6.840683372329921 	 2.729547247515417 	 0.568248033806924
6.840682495416714 	 2.729549315009483 	 0.568255790712140
6.840681606162265 	 2.729551408121403 	 0.568263647072874
6.840680704566491 	 2.729553526851195 	 0.568271602889433
6.840679790629308 	 2.729555671198880 	 0.568279658162127
6.840678864350632 	 2.729557841164479 	 0.568287812891270
6.840677925730374 	 2.729560036748012 	 0.568296067077179
6.840676974768450 	 2.729562257949500 	 0.568304420720178
6.840676011464771 	 2.729564504768964 	 0.568312873820590
6.840675035819247 	 2.729566777206426 	 0.568321426378746
6.840674047831789 	 2.729569075261908 	 0.568330078394979
6.840673047502305 	 2.729571398935431 	 0.568338829869627
6.840672034830703 	 2.729573748227018 	 0.568347680803030
6.840671009816890 	 2.729576123136692 	 0.568356631195534
6.840669972460771 	 2.729578523664474 	 0.568365681047487
6.840668922762251 	 2.729580949810388 	 0.568374830359242
6.840667860721233 	 2.729583401574458 	 0.568384079131157
6.840666786337620 	 2.729585878956706 	 0.568393427363590
6.840665699611315 	 2.729588381957157 	 0.568402875056907
6.840664600542217 	 2.729590910575835 	 0.568412422211477
6.840663489130225 	 2.729593464812763 	 0.568422068827670
6.840662365375239 	 2.729596044667967 	 0.568431814905864
6.840661229277154 	 2.729598650141472 	 0.568441660446438
6.840660080835867 	 2.729601281233302 	 0.568451605449776
6.840658920051274 	 2.729603937943482 	 0.568461649916265
6.840657746923268 	 2.729606620272039 	 0.568471793846297
6.840656561451744 	 2.729609328218997 	 0.568482037240268
6.840655363636593 	 2.729612061784384 	 0.568492380098577
6.840654153477706 	 2.729614820968226 	 0.568502822421627
6.840652930974973 	 2.729617605770548 	 0.568513364209825
6.840651696128283 	 2.729620416191378 	 0.568524005463582
6.840650448937525 	 2.729623252230744 	 0.568534746183313
6.840649189402584 	 2.729626113888672 	 0.568545586369437
6.840647917523348 	 2.729629001165190 	 0.568556526022375
6.840646633299700 	 2.729631914060326 	 0.568567565142556
6.840645336731526 	 2.729634852574108 	 0.568578703730408
6.840644027818707 	 2.729637816706564 	 0.568589941786366
6.840642706561124 	 2.729640806457724 	 0.568601279310868
6.840641372958659 	 2.729643821827616 	 0.568612716304357
6.840640027011191 	 2.729646862816270 	 0.568624252767277
6.840638668718599 	 2.729649929423714 	 0.568635888700080
6.840637298080760 	 2.729653021649978 	 0.568647624103217
6.840635915097551 	 2.729656139495093 	 0.568659458977148
6.840634519768847 	 2.729659282959089 	 0.568671393322333
6.840633112094523 	 2.729662452041996 	 0.568683427139237
6.840631692074450 	 2.729665646743844 	 0.568695560428330
6.840630259708504 	 2.729668867064666 	 0.568707793190085
6.840628814996554 	 2.729672113004492 	 0.568720125424978
6.840627357938470 	 2.729675384563353 	 0.568732557133491
6.840625888534123 	 2.729678681741282 	 0.568745088316108
6.840624406783379 	 2.729682004538311 	 0.568757718973317
6.840622912686107 	 2.729685352954470 	 0.568770449105612
6.840621406242171 	 2.729688726989794 	 0.568783278713487
6.840619887451437 	 2.729692126644315 	 0.568796207797445
6.840618356313769 	 2.729695551918066 	 0.568809236357988
6.840616812829030 	 2.729699002811080 	 0.568822364395624
6.840615256997081 	 2.729702479323391 	 0.568835591910866
6.840613688817784 	 2.729705981455033 	 0.568848918904229
6.840612108290997 	 2.729709509206039 	 0.568862345376232
6.840610515416579 	 2.729713062576445 	 0.568875871327400
6.840608910194390 	 2.729716641566284 	 0.568889496758260
6.840607292624284 	 2.729720246175592 	 0.568903221669342
6.840605662706118 	 2.729723876404404 	 0.568917046061183
6.840604020439747 	 2.729727532252754 	 0.568930969934320
6.840602365825022 	 2.729731213720680 	 0.568944993289298
6.840600698861798 	 2.729734920808215 	 0.568959116126662
6.840599019549925 	 2.729738653515398 	 0.568973338446964
6.840597327889254 	 2.729742411842263 	 0.568987660250757
6.840595623879635 	 2.729746195788849 	 0.569002081538602
6.840593907520915 	 2.729750005355191 	 0.569016602311058
6.840592178812941 	 2.729753840541326 	 0.569031222568694
6.840590437755561 	 2.729757701347293 	 0.569045942312079
6.840588684348619 	 2.729761587773129 	 0.569060761541787
6.840586918591959 	 2.729765499818872 	 0.569075680258396
6.840585140485424 	 2.729769437484559 	 0.569090698462488
6.840583350028856 	 2.729773400770230 	 0.569105816154648
6.840581547222096 	 2.729777389675923 	 0.569121033335466
6.840579732064984 	 2.729781404201677 	 0.569136350005535
6.840577904557358 	 2.729785444347531 	 0.569151766165453
6.840576064699055 	 2.729789510113525 	 0.569167281815821
6.840574212489914 	 2.729793601499699 	 0.569182896957244
6.840572347929768 	 2.729797718506092 	 0.569198611590331
6.840570471018454 	 2.729801861132746 	 0.569214425715695
6.840568581755805 	 2.729806029379700 	 0.569230339333952
6.840566680141652 	 2.729810223246996 	 0.569246352445723
6.840564766175828 	 2.729814442734674 	 0.569262465051633
6.840562839858163 	 2.729818687842775 	 0.569278677152310
6.840560901188486 	 2.729822958571342 	 0.569294988748386
6.840558950166625 	 2.729827254920416 	 0.569311399840498
6.840556986792409 	 2.729831576890039 	 0.569327910429285
6.840555011065663 	 2.729835924480253 	 0.569344520515392
6.840553022986213 	 2.729840297691101 	 0.569361230099467
6.840551022553882 	 2.729844696522626 	 0.569378039182160
6.840549009768494 	 2.729849120974870 	 0.569394947764129
6.840546984629870 	 2.729853571047878 	 0.569411955846032
6.840544947137832 	 2.729858046741693 	 0.569429063428533
6.840542897292199 	 2.729862548056358 	 0.569446270512298
6.840540835092790 	 2.729867074991918 	 0.569463577098000
6.840538760539424 	 2.729871627548418 	 0.569480983186313
6.840536673631916 	 2.729876205725901 	 0.569498488777917
6.840534574370082 	 2.729880809524413 	 0.569516093873493
6.840532462753737 	 2.729885438943999 	 0.569533798473730
6.840530338782695 	 2.729890093984705 	 0.569551602579317
6.840528202456767 	 2.729894774646575 	 0.569569506190949
6.840526053775766 	 2.729899480929657 	 0.569587509309325
6.840523892739502 	 2.729904212833995 	 0.569605611935147
6.840521719347785 	 2.729908970359638 	 0.569623814069120
6.840519533600422 	 2.729913753506630 	 0.569642115711956
6.840517335212609 	 2.729918562221760 	 0.569660517290668
6.840515124184181 	 2.729923396505062 	 0.569679018805965
6.840512900514974 	 2.729928256356569 	 0.569697620258560
6.840510664204823 	 2.729933141776317 	 0.569716321649170
6.840508415253560 	 2.729938052764340 	 0.569735122978514
6.840506153661019 	 2.729942989320673 	 0.569754024247318
6.840503879427033 	 2.729947951445350 	 0.569773025456309
6.840501592551430 	 2.729952939138408 	 0.569792126606219
6.840499293034042 	 2.729957952399881 	 0.569811327697785
6.840496980874698 	 2.729962991229805 	 0.569830628731747
6.840494656073226 	 2.729968055628217 	 0.569850029708847
6.840492318629453 	 2.729973145595151 	 0.569869530629833
6.840489968543206 	 2.729978261130644 	 0.569889131495456
6.840487605814312 	 2.729983402234732 	 0.569908832306472
6.840485230442594 	 2.729988568907452 	 0.569928633063640
6.840482842427877 	 2.729993761148840 	 0.569948533767722
6.840480441769983 	 2.729998978958934 	 0.569968534419486
6.840478028468735 	 2.730004222337770 	 0.569988635019701
6.840475602523955 	 2.730009491285386 	 0.570008835569142
6.840473163935463 	 2.730014785801818 	 0.570029136068588
6.840470712703078 	 2.730020105887105 	 0.570049536518820
6.840468248826618 	 2.730025451541283 	 0.570070036920624
6.840465772305903 	 2.730030822764391 	 0.570090637274791
6.840463283140748 	 2.730036219556468 	 0.570111337582113
6.840460781330970 	 2.730041641917551 	 0.570132137843389
6.840458266876384 	 2.730047089847678 	 0.570153038059420
6.840455739776805 	 2.730052563346889 	 0.570174038231011
6.840453200032045 	 2.730058062415222 	 0.570195138358971
6.840450647641918 	 2.730063587052715 	 0.570216338444113
6.840448082606236 	 2.730069137259409 	 0.570237638487254
6.840445504924809 	 2.730074713035342 	 0.570259038489215
6.840442914597446 	 2.730080314380555 	 0.570280538450819
6.840440311623958 	 2.730085941295086 	 0.570302138372896
6.840437696004152 	 2.730091593778976 	 0.570323838256277
6.840435067737835 	 2.730097271832264 	 0.570345638101800
6.840432426824814 	 2.730102975454991 	 0.570367537910302
6.840429773264895 	 2.730108704647197 	 0.570389537682629
6.840427107057882 	 2.730114459408923 	 0.570411637419628
6.840424428203579 	 2.730120239740208 	 0.570433837122151
6.840421736701789 	 2.730126045641095 	 0.570456136791052
6.840419032552315 	 2.730131877111624 	 0.570478536427191
6.840416315754958 	 2.730137734151836 	 0.570501036031432
6.840413586309516 	 2.730143616761773 	 0.570523635604641
6.840410844215792 	 2.730149524941476 	 0.570546335147688
6.840408089473582 	 2.730155458690987 	 0.570569134661450
6.840405322082685 	 2.730161418010349 	 0.570592034146803
6.840402542042898 	 2.730167402899603 	 0.570615033604631
6.840399749354016 	 2.730173413358791 	 0.570638133035819
6.840396944015835 	 2.730179449387957 	 0.570661332441259
6.840394126028148 	 2.730185510987142 	 0.570684631821843
6.840391295390750 	 2.730191598156390 	 0.570708031178469
6.840388452103432 	 2.730197710895743 	 0.570731530512040
6.840385596165987 	 2.730203849205245 	 0.570755129823461
6.840382727578206 	 2.730210013084939 	 0.570778829113640
6.840379846339877 	 2.730216202534869 	 0.570802628383492
6.840376952450790 	 2.730222417555078 	 0.570826527633934
6.840374045910734 	 2.730228658145611 	 0.570850526865887
6.840371126719495 	 2.730234924306510 	 0.570874626080275
6.840368194876859 	 2.730241216037821 	 0.570898825278026
6.840365250382614 	 2.730247533339588 	 0.570923124460075
6.840362293236542 	 2.730253876211856 	 0.570947523627357
6.840359323438429 	 2.730260244654668 	 0.570972022780813
6.840356340988057 	 2.730266638668071 	 0.570996621921386
6.840353345885208 	 2.730273058252109 	 0.571021321050025
6.840350338129663 	 2.730279503406828 	 0.571046120167681
6.840347317721203 	 2.730285974132273 	 0.571071019275311
6.840344284659606 	 2.730292470428489 	 0.571096018373874
6.840341238944652 	 2.730298992295523 	 0.571121117464334
6.840338180576119 	 2.730305539733421 	 0.571146316547657
6.840335109553782 	 2.730312112742228 	 0.571171615624816
6.840332025877418 	 2.730318711321991 	 0.571197014696784
6.840328929546802 	 2.730325335472757 	 0.571222513764542
6.840325820561708 	 2.730331985194572 	 0.571248112829072
6.840322698921911 	 2.730338660487483 	 0.571273811891361
6.840319564627181 	 2.730345361351536 	 0.571299610952399
6.840316417677291 	 2.730352087786780 	 0.571325510013181
6.840313258072012 	 2.730358839793262 	 0.571351509074704
6.840310085811113 	 2.730365617371028 	 0.571377608137972
6.840306900894363 	 2.730372420520128 	 0.571403807203990
6.840303703321530 	 2.730379249240609 	 0.571430106273768
6.840300493092383 	 2.730386103532518 	 0.571456505348320
6.840297270206687 	 2.730392983395905 	 0.571483004428664
6.840294034664208 	 2.730399888830818 	 0.571509603515821
6.840290786464710 	 2.730406819837305 	 0.571536302610816
6.840287525607957 	 2.730413776415415 	 0.571563101714678
6.840284252093713 	 2.730420758565197 	 0.571590000828442
6.840280965921738 	 2.730427766286700 	 0.571616999953143
6.840277667091795 	 2.730434799579974 	 0.571644099089822
6.840274355603642 	 2.730441858445067 	 0.571671298239526
6.840271031457041 	 2.730448942882030 	 0.571698597403301
6.840267694651748 	 2.730456052890912 	 0.571725996582200
6.840264345187522 	 2.730463188471763 	 0.571753495777280
6.840260983064120 	 2.730470349624635 	 0.571781094989601
6.840257608281296 	 2.730477536349575 	 0.571808794220227
6.840254220838807 	 2.730484748646637 	 0.571836593470227
6.840250820736406 	 2.730491986515869 	 0.571864492740671
6.840247407973847 	 2.730499249957323 	 0.571892492032635
6.840243982550883 	 2.730506538971050 	 0.571920591347200
6.840240544467263 	 2.730513853557101 	 0.571948790685448
6.840237093722740 	 2.730521193715528 	 0.571977090048467
6.840233630317063 	 2.730528559446381 	 0.572005489437348
6.840230154249981 	 2.730535950749714 	 0.572033988853186
6.840226665521241 	 2.730543367625577 	 0.572062588297081
6.840223164130592 	 2.730550810074023 	 0.572091287770134
6.840219650077779 	 2.730558278095104 	 0.572120087273453
6.840216123362547 	 2.730565771688873 	 0.572148986808148
6.840212583984641 	 2.730573290855381 	 0.572177986375334
6.840209031943806 	 2.730580835594683 	 0.572207085976128
6.840205467239783 	 2.730588405906829 	 0.572236285611654
6.840201889872315 	 2.730596001791875 	 0.572265585283037
6.840198299841142 	 2.730603623249873 	 0.572294984991408
6.840194697146005 	 2.730611270280877 	 0.572324484737899
6.840191081786643 	 2.730618942884940 	 0.572354084523649
6.840187453762795 	 2.730626641062115 	 0.572383784349800
6.840183813074197 	 2.730634364812458 	 0.572413584217496
6.840180159720587 	 2.730642114136022 	 0.572443484127887
6.840176493701700 	 2.730649889032862 	 0.572473484082127
6.840172815017272 	 2.730657689503032 	 0.572503584081373
6.840169123667036 	 2.730665515546586 	 0.572533784126785
6.840165419650726 	 2.730673367163580 	 0.572564084219528
6.840161702968073 	 2.730681244354069 	 0.572594484360771
6.840157973618810 	 2.730689147118107 	 0.572624984551687
6.840154231602667 	 2.730697075455749 	 0.572655584793453
6.840150476919373 	 2.730705029367053 	 0.572686285087248
6.840146709568657 	 2.730713008852072 	 0.572717085434257
6.840142929550248 	 2.730721013910864 	 0.572747985835668
6.840139136863871 	 2.730729044543483 	 0.572778986292673
6.840135331509254 	 2.730737100749987 	 0.572810086806468
6.840131513486122 	 2.730745182530431 	 0.572841287378253
6.840127682794198 	 2.730753289884873 	 0.572872588009231
6.840123839433207 	 2.730761422813368 	 0.572903988700610
6.840119983402871 	 2.730769581315974 	 0.572935489453602
6.840116114702912 	 2.730777765392749 	 0.572967090269422
6.840112233333051 	 2.730785975043748 	 0.572998791149289
6.840108339293008 	 2.730794210269029 	 0.573030592094426
6.840104432582502 	 2.730802471068651 	 0.573062493106060
6.840100513201251 	 2.730810757442670 	 0.573094494185422
6.840096581148973 	 2.730819069391146 	 0.573126595333747
6.840092636425385 	 2.730827406914135 	 0.573158796552274
6.840088679030201 	 2.730835770011696 	 0.573191097842244
6.840084708963136 	 2.730844158683887 	 0.573223499204905
6.840080726223905 	 2.730852572930768 	 0.573256000641507
6.840076730812221 	 2.730861012752396 	 0.573288602153303
6.840072722727796 	 2.730869478148831 	 0.573321303741552
6.840068701970341 	 2.730877969120132 	 0.573354105407517
6.840064668539567 	 2.730886485666358 	 0.573387007152462
6.840060622435182 	 2.730895027787569 	 0.573420008977657
6.840056563656895 	 2.730903595483824 	 0.573453110884377
6.840052492204414 	 2.730912188755183 	 0.573486312873899
6.840048408077446 	 2.730920807601705 	 0.573519614947503
6.840044311275697 	 2.730929452023452 	 0.573553017106476
6.840040201798871 	 2.730938122020484 	 0.573586519352107
6.840036079646674 	 2.730946817592860 	 0.573620121685688
6.840031944818808 	 2.730955538740642 	 0.573653824108518
6.840027797314976 	 2.730964285463890 	 0.573687626621895
6.840023637134879 	 2.730973057762665 	 0.573721529227126
6.840019464278219 	 2.730981855637028 	 0.573755531925519
6.840015278744696 	 2.730990679087041 	 0.573789634718387
6.840011080534008 	 2.730999528112765 	 0.573823837607046
6.840006869645855 	 2.731008402714262 	 0.573858140592816
6.840002646079932 	 2.731017302891593 	 0.573892543677021
6.839998409835936 	 2.731026228644821 	 0.573927046860990
6.839994160913563 	 2.731035179974008 	 0.573961650146055
6.839989899312507 	 2.731044156879216 	 0.573996353533552
6.839985625032462 	 2.731053159360507 	 0.574031157024820
6.839981338079145 	 2.731062187417085 	 0.574066060620056
6.839977038452249 	 2.731071241049013 	 0.574101064320609
6.839972726151464 	 2.731080320256354 	 0.574136168127830
6.839968401176480 	 2.731089425039171 	 0.574171372043074
6.839964063526987 	 2.731098555397527 	 0.574206676067700
6.839959713202673 	 2.731107711331486 	 0.574242080203072
6.839955350203225 	 2.731116892841110 	 0.574277584450556
6.839950974528330 	 2.731126099926465 	 0.574313188811524
6.839946586177673 	 2.731135332587614 	 0.574348893287351
6.839942185150939 	 2.731144590824620 	 0.574384697879416
6.839937771447811 	 2.731153874637549 	 0.574420602589100
6.839933345063809 	 2.731163184020894 	 0.574456607413885
6.839928905998613 	 2.731172518974720 	 0.574492712355162
6.839924454251907 	 2.731181879499092 	 0.574528917414325
6.839919989823370 	 2.731191265594075 	 0.574565222592771
6.839915512712682 	 2.731200677259733 	 0.574601627891904
6.839911022919520 	 2.731210114496132 	 0.574638133313129
6.839906520443565 	 2.731219577303338 	 0.574674738857856
6.839902005284491 	 2.731229065681416 	 0.574711444527498
6.839897477441976 	 2.731238579630432 	 0.574748250323475
6.839892936915695 	 2.731248119150451 	 0.574785156247207
6.839888383705322 	 2.731257684241540 	 0.574822162300119
6.839883817810530 	 2.731267274903765 	 0.574859268483642
6.839879239230992 	 2.731276891137192 	 0.574896474799209
6.839874647966380 	 2.731286532941889 	 0.574933781248256
6.839870044016364 	 2.731296200317921 	 0.574971187832226
6.839865427380615 	 2.731305893265355 	 0.575008694552563
6.839860798058801 	 2.731315611784259 	 0.575046301410716
6.839856156050590 	 2.731325355874700 	 0.575084008408138
6.839851501355651 	 2.731335125536745 	 0.575121815546286
6.839846833973648 	 2.731344920770461 	 0.575159722826621
6.839842153904248 	 2.731354741575916 	 0.575197730250608
6.839837461147116 	 2.731364587953179 	 0.575235837819714
6.839832755701915 	 2.731374459902316 	 0.575274045535412
6.839828037568307 	 2.731384357423396 	 0.575312353399180
6.839823306745956 	 2.731394280516489 	 0.575350761412496
6.839818563231963 	 2.731404229179742 	 0.575389269576094
6.839813807025988 	 2.731414203413224 	 0.575427877891462
6.839809038127691 	 2.731424203217006 	 0.575466586360091
6.839804256536731 	 2.731434228591154 	 0.575505394983478
6.839799462252763 	 2.731444279535738 	 0.575544303763123
6.839794655275447 	 2.731454356050827 	 0.575583312700528
6.839789835604436 	 2.731464458136491 	 0.575622421797202
6.839785003239387 	 2.731474585792800 	 0.575661631054655
6.839780158179952 	 2.731484739019822 	 0.575700940474404
6.839775300425786 	 2.731494917817628 	 0.575740350057968
6.839770429976540 	 2.731505122186287 	 0.575779859806870
6.839765546831867 	 2.731515352125870 	 0.575819469722636
6.839760650991416 	 2.731525607636447 	 0.575859179806799
6.839755742454838 	 2.731535888718088 	 0.575898990060893
6.839750821221782 	 2.731546195370864 	 0.575938900486457
6.839745887291894 	 2.731556527594846 	 0.575978911085034
6.839740940664822 	 2.731566885390104 	 0.576019021858170
6.839735981340213 	 2.731577268756710 	 0.576059232807417
6.839731009317711 	 2.731587677694735 	 0.576099543934328
6.839726024596960 	 2.731598112204250 	 0.576139955240462
6.839721027177604 	 2.731608572285327 	 0.576180466727382
6.839716017059287 	 2.731619057938038 	 0.576221078396654
6.839710994241648 	 2.731629569162453 	 0.576261790249849
6.839705958724331 	 2.731640105958647 	 0.576302602288539
6.839700910506973 	 2.731650668326690 	 0.576343514514305
6.839695849589214 	 2.731661256266654 	 0.576384526928727
6.839690775970692 	 2.731671869778614 	 0.576425639533391
6.839685689651045 	 2.731682508862640 	 0.576466852329888
6.839680590629909 	 2.731693173518806 	 0.576508165319810
6.839675478906919 	 2.731703863747185 	 0.576549578504757
6.839670354481711 	 2.731714579547850 	 0.576591091886329
6.839665217353917 	 2.731725320920874 	 0.576632705466132
6.839660067523171 	 2.731736087866331 	 0.576674419245776
6.839654904989105 	 2.731746880384295 	 0.576716233226874
6.839649729751350 	 2.731757698474838 	 0.576758147411042
6.839644541809535 	 2.731768542138035 	 0.576800161799904
6.839639341163291 	 2.731779411373960 	 0.576842276395083
6.839634127812245 	 2.731790306182687 	 0.576884491198209
6.839628901756025 	 2.731801226564291 	 0.576926806210915
6.839623662994258 	 2.731812172518845 	 0.576969221434837
6.839618411526570 	 2.731823144046425 	 0.577011736871618
6.839613147352585 	 2.731834141147105 	 0.577054352522901
6.839607870471928 	 2.731845163820961 	 0.577097068390335
6.839602580884222 	 2.731856212068067 	 0.577139884475573
6.839597278589088 	 2.731867285888498 	 0.577182800780272
6.839591963586149 	 2.731878385282331 	 0.577225817306092
6.839586635875024 	 2.731889510249641 	 0.577268934054698
6.839581295455334 	 2.731900660790503 	 0.577312151027758
6.839575942326696 	 2.731911836904994 	 0.577355468226944
6.839570576488728 	 2.731923038593189 	 0.577398885653932
6.839565197941048 	 2.731934265855165 	 0.577442403310404
6.839559806683271 	 2.731945518690998 	 0.577486021198043
6.839554402715012 	 2.731956797100765 	 0.577529739318536
6.839548986035886 	 2.731968101084541 	 0.577573557673577
6.839543556645505 	 2.731979430642405 	 0.577617476264860
6.839538114543482 	 2.731990785774432 	 0.577661495094086
6.839532659729429 	 2.732002166480700 	 0.577705614162959
6.839527192202957 	 2.732013572761286 	 0.577749833473186
6.839521711963674 	 2.732025004616268 	 0.577794153026479
6.839516219031453 	 2.732036462077493 	 0.577838572877295
6.839510713405901 	 2.732047945145040 	 0.577883093027354
6.839505195086625 	 2.732059453818988 	 0.577927713478376
6.839499664073230 	 2.732070988099415 	 0.577972434232088
6.839494120365321 	 2.732082547986399 	 0.578017255290220
6.839488563962503 	 2.732094133480020 	 0.578062176654504
6.839482994864377 	 2.732105744580358 	 0.578107198326680
6.839477413070546 	 2.732117381287491 	 0.578152320308489
6.839471818580612 	 2.732129043601499 	 0.578197542601675
6.839466211394174 	 2.732140731522462 	 0.578242865207990
6.839460591510831 	 2.732152445050458 	 0.578288288129185
6.839454958930182 	 2.732164184185569 	 0.578333811367019
6.839449313651825 	 2.732175948927875 	 0.578379434923254
6.839443655675355 	 2.732187739277456 	 0.578425158799653
6.839437985000369 	 2.732199555234392 	 0.578470982997987
6.839432301626463 	 2.732211396798764 	 0.578516907520028
6.839426605553229 	 2.732223263970652 	 0.578562932367555
6.839420896780261 	 2.732235156750138 	 0.578609057542347
6.839415175307151 	 2.732247075137301 	 0.578655283046189
6.839409441133490 	 2.732259019132225 	 0.578701608880872
6.839403694258868 	 2.732270988734989 	 0.578748035048187
6.839397934682876 	 2.732282983945675 	 0.578794561549931
6.839392162405102 	 2.732295004764365 	 0.578841188387905
6.839386377425133 	 2.732307051191140 	 0.578887915563914
6.839380579742556 	 2.732319123226082 	 0.578934743079766
6.839374769356958 	 2.732331220869274 	 0.578981670937274
6.839368946267923 	 2.732343344120797 	 0.579028699138255
6.839363110475036 	 2.732355492980734 	 0.579075827684528
6.839357261977879 	 2.732367667449167 	 0.579123056577919
6.839351400776035 	 2.732379867526178 	 0.579170385820255
6.839345526869086 	 2.732392093211852 	 0.579217815413370
6.839339640256612 	 2.732404344506269 	 0.579265345359098
6.839333740938192 	 2.732416621409514 	 0.579312975659281
6.839327828913406 	 2.732428923921670 	 0.579360706315762
6.839321904181832 	 2.732441252042820 	 0.579408537330389
6.839315966743045 	 2.732453605773046 	 0.579456468705015
6.839310016596622 	 2.732465985112434 	 0.579504500441495
6.839304053742139 	 2.732478390061067 	 0.579552632541690
6.839298078179169 	 2.732490820619027 	 0.579600865007464
6.839292089907286 	 2.732503276786400 	 0.579649197840683
6.839286088926063 	 2.732515758563270 	 0.579697631043220
6.839280075235071 	 2.732528265949721 	 0.579746164616951
6.839274048833881 	 2.732540798945838 	 0.579794798563755
6.839268009722062 	 2.732553357551704 	 0.579843532885516
6.839261957899184 	 2.732565941767405 	 0.579892367584122
6.839255893364814 	 2.732578551593026 	 0.579941302661463
6.839249816118519 	 2.732591187028651 	 0.579990338119436
6.839243726159866 	 2.732603848074366 	 0.580039473959940
6.839237623488421 	 2.732616534730257 	 0.580088710184878
6.839231508103746 	 2.732629246996408 	 0.580138046796158
6.839225380005407 	 2.732641984872906 	 0.580187483795691
6.839219239192966 	 2.732654748359836 	 0.580237021185393
6.839213085665984 	 2.732667537457283 	 0.580286658967182
6.839206919424021 	 2.732680352165335 	 0.580336397142982
6.839200740466639 	 2.732693192484078 	 0.580386235714720
