5.888801634275247 	 7.390665337828911 	 9.654245916384355
5.888800161977064 	 7.390638079553312 	 9.654221014886463
5.888798680433839 	 7.390610628551401 	 9.654195940079981
5.888797189653113 	 7.390582984755092 	 9.654170691956839
5.888795689642491 	 7.390555148095775 	 9.654145270508904
5.888794180409634 	 7.390527118504309 	 9.654119675727983
5.888792661962264 	 7.390498895911024 	 9.654093907605825
5.888791134308163 	 7.390470480245719 	 9.654067966134113
5.888789597455173 	 7.390441871437658 	 9.654041851304470
5.888788051411196 	 7.390413069415573 	 9.654015563108459
5.888786496184194 	 7.390384074107658 	 9.653989101537579
5.888784931782189 	 7.390354885441573 	 9.653962466583272
5.888783358213267 	 7.390325503344437 	 9.653935658236911
5.888781775485572 	 7.390295927742832 	 9.653908676489813
5.888780183607309 	 7.390266158562797 	 9.653881521333231
5.888778582586744 	 7.390236195729830 	 9.653854192758354
5.888776972432208 	 7.390206039168885 	 9.653826690756310
5.888775353152088 	 7.390175688804370 	 9.653799015318164
5.888773724754837 	 7.390145144560147 	 9.653771166434920
5.888772087248968 	 7.390114406359531 	 9.653743144097517
5.888770440643058 	 7.390083474125285 	 9.653714948296830
5.888768784945745 	 7.390052347779623 	 9.653686579023676
5.888767120165729 	 7.390021027244206 	 9.653658036268803
5.888765446311773 	 7.389989512440142 	 9.653629320022899
5.888763763392704 	 7.389957803287982 	 9.653600430276589
5.888762071417410 	 7.389925899707722 	 9.653571367020431
5.888760370394846 	 7.389893801618797 	 9.653542130244924
5.888758660334026 	 7.389861508940085 	 9.653512719940499
5.888756941244030 	 7.389829021589899 	 9.653483136097526
5.888755213134003 	 7.389796339485994 	 9.653453378706308
5.888753476013151 	 7.389763462545554 	 9.653423447757085
5.888751729890748 	 7.389730390685203 	 9.653393343240033
5.888749974776130 	 7.389697123820992 	 9.653363065145264
5.888748210678698 	 7.389663661868405 	 9.653332613462823
5.888746437607918 	 7.389630004742355 	 9.653301988182690
5.888744655573322 	 7.389596152357182 	 9.653271189294784
5.888742864584505 	 7.389562104626650 	 9.653240216788955
5.888741064651130 	 7.389527861463949 	 9.653209070654988
5.888739255782926 	 7.389493422781690 	 9.653177750882604
5.888737437989684 	 7.389458788491906 	 9.653146257461456
5.888735611281267 	 7.389423958506047 	 9.653114590381135
5.888733775667600 	 7.389388932734981 	 9.653082749631162
5.888731931154286 	 7.389353711089109 	 9.653050735202969
5.888730077751386 	 7.389318293478128 	 9.653018547085946
5.888728215469025 	 7.389282679811148 	 9.652986185269416
5.888726344317400 	 7.389246869996685 	 9.652953649742638
5.888724464306770 	 7.389210863942670 	 9.652920940494804
5.888722575447465 	 7.389174661556434 	 9.652888057515035
5.888720677749884 	 7.389138262744718 	 9.652855000792391
5.888718771224491 	 7.389101667413660 	 9.652821770315859
5.888716855881821 	 7.389064875468805 	 9.652788366074361
5.888714931732476 	 7.389027886815093 	 9.652754788056754
5.888712998787129 	 7.388990701356862 	 9.652721036251823
5.888711057056518 	 7.388953318997847 	 9.652687110648285
5.888709106551457 	 7.388915739641173 	 9.652653011234793
5.888707147282823 	 7.388877963189360 	 9.652618737999930
5.888705179261568 	 7.388839989544316 	 9.652584290932207
5.888703202498711 	 7.388801818607336 	 9.652549670020072
5.888701217005342 	 7.388763450279100 	 9.652514875251899
5.888699222792622 	 7.388724884459674 	 9.652479906615998
5.888697219871784 	 7.388686121048504 	 9.652444764100604
5.888695208254132 	 7.388647159944416 	 9.652409447693888
5.888693187951038 	 7.388608001045611 	 9.652373957383947
5.888691158973950 	 7.388568644249670 	 9.652338293158813
5.888689121334386 	 7.388529089453543 	 9.652302455006444
5.888687075043937 	 7.388489336553556 	 9.652266442914730
5.888685020114266 	 7.388449385445399 	 9.652230256871489
5.888682956557107 	 7.388409236024132 	 9.652193896864469
5.888680884384269 	 7.388368888184180 	 9.652157362881351
5.888678803607634 	 7.388328341819331 	 9.652120654909739
5.888676714239159 	 7.388287596822731 	 9.652083772937170
5.888674616290872 	 7.388246653086887 	 9.652046716951107
5.888672509774876 	 7.388205510503662 	 9.652009486938944
5.888670394703351 	 7.388164168964271 	 9.651972082888003
5.888668271088549 	 7.388122628359283 	 9.651934504785533
5.888666138942797 	 7.388080888578616 	 9.651896752618711
5.888663998278499 	 7.388038949511533 	 9.651858826374642
5.888661849108132 	 7.387996811046646 	 9.651820726040359
5.888659691444251 	 7.387954473071906 	 9.651782451602820
5.888657525299486 	 7.387911935474605 	 9.651744003048911
5.888655350686545 	 7.387869198141375 	 9.651705380365447
5.888653167618211 	 7.387826260958181 	 9.651666583539168
5.888650976107344 	 7.387783123810323 	 9.651627612556739
5.888648776166884 	 7.387739786582430 	 9.651588467404755
5.888646567809846 	 7.387696249158462 	 9.651549148069734
5.888644351049322 	 7.387652511421702 	 9.651509654538119
5.888642125898486 	 7.387608573254759 	 9.651469986796281
5.888639892370588 	 7.387564434539562 	 9.651430144830515
5.888637650478958 	 7.387520095157358 	 9.651390128627042
5.888635400237003 	 7.387475554988710 	 9.651349938172007
5.888633141658214 	 7.387430813913497 	 9.651309573451480
5.888630874756156 	 7.387385871810905 	 9.651269034451454
5.888628599544480 	 7.387340728559432 	 9.651228321157848
5.888626316036914 	 7.387295384036880 	 9.651187433556505
5.888624024247267 	 7.387249838120352 	 9.651146371633189
5.888621724189431 	 7.387204090686256 	 9.651105135373591
5.888619415877377 	 7.387158141610294 	 9.651063724763324
5.888617099325161 	 7.387111990767466 	 9.651022139787923
5.888614774546920 	 7.387065638032063 	 9.650980380432847
5.888612441556870 	 7.387019083277664 	 9.650938446683476
5.888610100369316 	 7.386972326377140 	 9.650896338525113
5.888607750998642 	 7.386925367202641 	 9.650854055942983
5.888605393459318 	 7.386878205625603 	 9.650811598922232
5.888603027765894 	 7.386830841516738 	 9.650768967447929
5.888600653933009 	 7.386783274746034 	 9.650726161505062
5.888598271975384 	 7.386735505182754 	 9.650683181078541
5.888595881907826 	 7.386687532695429 	 9.650640026153198
5.888593483745226 	 7.386639357151859 	 9.650596696713784
5.888591077502562 	 7.386590978419106 	 9.650553192744969
5.888588663194896 	 7.386542396363495 	 9.650509514231345
5.888586240837379 	 7.386493610850611 	 9.650465661157423
5.888583810445249 	 7.386444621745291 	 9.650421633507632
5.888581372033829 	 7.386395428911627 	 9.650377431266323
5.888578925618530 	 7.386346032212962 	 9.650333054417763
5.888576471214853 	 7.386296431511881 	 9.650288502946138
5.888574008838384 	 7.386246626670217 	 9.650243776835554
5.888571538504802 	 7.386196617549040 	 9.650198876070034
5.888569060229872 	 7.386146404008660 	 9.650153800633518
5.888566574029450 	 7.386095985908617 	 9.650108550509865
5.888564079919480 	 7.386045363107687 	 9.650063125682848
5.888561577916000 	 7.385994535463871 	 9.650017526136160
5.888559068035134 	 7.385943502834394 	 9.649971751853409
5.888556550293101 	 7.385892265075704 	 9.649925802818117
5.888554024706210 	 7.385840822043465 	 9.649879679013727
5.888551491290863 	 7.385789173592559 	 9.649833380423596
5.888548950063552 	 7.385737319577076 	 9.649786907030993
5.888546401040865 	 7.385685259850315 	 9.649740258819106
5.888543844239481 	 7.385632994264781 	 9.649693435771036
5.888541279676175 	 7.385580522672179 	 9.649646437869798
5.888538707367813 	 7.385527844923414 	 9.649599265098322
5.888536127331357 	 7.385474960868582 	 9.649551917439451
5.888533539583865 	 7.385421870356974 	 9.649504394875942
5.888530944142490 	 7.385368573237066 	 9.649456697390466
5.888528341024479 	 7.385315069356517 	 9.649408824965606
5.888525730247178 	 7.385261358562171 	 9.649360777583858
5.888523111828029 	 7.385207440700044 	 9.649312555227629
5.888520485784571 	 7.385153315615328 	 9.649264157879239
5.888517852134440 	 7.385098983152384 	 9.649215585520919
5.888515210895370 	 7.385044443154739 	 9.649166838134811
5.888512562085197 	 7.384989695465084 	 9.649117915702968
5.888509905721850 	 7.384934739925265 	 9.649068818207354
5.888507241823364 	 7.384879576376287 	 9.649019545629843
5.888504570407869 	 7.384824204658302 	 9.648970097952219
5.888501891493599 	 7.384768624610612 	 9.648920475156176
5.888499205098888 	 7.384712836071663 	 9.648870677223316
5.888496511242170 	 7.384656838879038 	 9.648820704135151
5.888493809941984 	 7.384600632869457 	 9.648770555873099
5.888491101216968 	 7.384544217878773 	 9.648720232418491
5.888488385085866 	 7.384487593741965 	 9.648669733752559
5.888485661567524 	 7.384430760293137 	 9.648619059856449
5.888482930680891 	 7.384373717365513 	 9.648568210711209
5.888480192445024 	 7.384316464791431 	 9.648517186297799
5.888477446879081 	 7.384259002402343 	 9.648465986597079
5.888474694002329 	 7.384201330028808 	 9.648414611589820
5.888471933834138 	 7.384143447500487 	 9.648363061256694
5.888469166393986 	 7.384085354646143 	 9.648311335578283
5.888466391701459 	 7.384027051293633 	 9.648259434535071
5.888463609776250 	 7.383968537269904 	 9.648207358107445
5.888460820638159 	 7.383909812400989 	 9.648155106275700
5.888458024307098 	 7.383850876512006 	 9.648102679020033
5.888455220803084 	 7.383791729427148 	 9.648050076320542
5.888452410146247 	 7.383732370969684 	 9.647997298157231
5.888449592356826 	 7.383672800961952 	 9.647944344510003
5.888446767455173 	 7.383613019225352 	 9.647891215358667
5.888443935461749 	 7.383553025580347 	 9.647837910682931
5.888441096397129 	 7.383492819846455 	 9.647784430462405
5.888438250281998 	 7.383432401842246 	 9.647730774676599
5.888435397137156 	 7.383371771385334 	 9.647676943304926
5.888432536983519 	 7.383310928292377 	 9.647622936326696
5.888429669842114 	 7.383249872379071 	 9.647568753721119
5.888426795734085 	 7.383188603460145 	 9.647514395467304
5.888423914680691 	 7.383127121349352 	 9.647459861544261
5.888421026703307 	 7.383065425859472 	 9.647405151930897
5.888418131823427 	 7.383003516802303 	 9.647350266606017
5.888415230062658 	 7.382941393988654 	 9.647295205548321
5.888412321442729 	 7.382879057228346 	 9.647239968736409
5.888409405985486 	 7.382816506330201 	 9.647184556148776
5.888406483712895 	 7.382753741102041 	 9.647128967763813
5.888403554647042 	 7.382690761350682 	 9.647073203559806
5.888400618810134 	 7.382627566881928 	 9.647017263514938
5.888397676224496 	 7.382564157500567 	 9.646961147607286
5.888394726912580 	 7.382500533010364 	 9.646904855814821
5.888391770896956 	 7.382436693214060 	 9.646848388115407
5.888388808200319 	 7.382372637913361 	 9.646791744486801
5.888385838845489 	 7.382308366908940 	 9.646734924906657
5.888382862855410 	 7.382243880000424 	 9.646677929352515
5.888379880253150 	 7.382179176986393 	 9.646620757801813
5.888376891061903 	 7.382114257664377 	 9.646563410231874
5.888373895304990 	 7.382049121830842 	 9.646505886619916
5.888370893005860 	 7.381983769281194 	 9.646448186943047
5.888367884188088 	 7.381918199809769 	 9.646390311178264
5.888364868875380 	 7.381852413209828 	 9.646332259302453
5.888361847091570 	 7.381786409273548 	 9.646274031292389
5.888358818860622 	 7.381720187792026 	 9.646215627124738
5.888355784206631 	 7.381653748555261 	 9.646157046776050
5.888352743153823 	 7.381587091352158 	 9.646098290222765
5.888349695726558 	 7.381520215970518 	 9.646039357441209
5.888346641949327 	 7.381453122197031 	 9.645980248407595
5.888343581261282 	 7.381385810681778 	 9.645920962759918
5.888340513687322 	 7.381318281209115 	 9.645861500474220
5.888337439252484 	 7.381250533562267 	 9.645801861526428
5.888334357981940 	 7.381182567523328 	 9.645742045892350
5.888331269900998 	 7.381114382873252 	 9.645682053547681
5.888328175035108 	 7.381045979391851 	 9.645621884467998
5.888325073409854 	 7.380977356857782 	 9.645561538628762
5.888321965050963 	 7.380908515048549 	 9.645501016005316
5.888318849984301 	 7.380839453740488 	 9.645440316572884
5.888315728235875 	 7.380770172708767 	 9.645379440306572
5.888312599831835 	 7.380700671727380 	 9.645318387181366
5.888309464798474 	 7.380630950569133 	 9.645257157172132
5.888306323162228 	 7.380561009005647 	 9.645195750253617
5.888303174949677 	 7.380490846807346 	 9.645134166400444
5.888300020187547 	 7.380420463743452 	 9.645072405587117
5.888296858902710 	 7.380349859581977 	 9.645010467788016
5.888293691122185 	 7.380279034089718 	 9.644948352977398
5.888290516873139 	 7.380207987032251 	 9.644886061129398
5.888287336182886 	 7.380136718173920 	 9.644823592218026
5.888284149078893 	 7.380065227277834 	 9.644760946217167
5.888280955526742 	 7.379993514123319 	 9.644698123093965
5.888277755554212 	 7.379921578470989 	 9.644635122822057
5.888274549189231 	 7.379849420080203 	 9.644571945374953
5.888271336459884 	 7.379777038709054 	 9.644508590726032
5.888268117394406 	 7.379704434114366 	 9.644445058848548
5.888264892021192 	 7.379631606051682 	 9.644381349715626
5.888261660368787 	 7.379558554275259 	 9.644317463300261
5.888258422466582 	 7.379485278540152 	 9.644253399568067
5.888255178343439 	 7.379411778598024 	 9.644189158491777
5.888251928028378 	 7.379338054199231 	 9.644124740043996
5.888248671550581 	 7.379264105092813 	 9.644060144197194
5.888245408939389 	 7.379189931026487 	 9.643995370923710
5.888242140224305 	 7.379115531746639 	 9.643930420195748
5.888238865434993 	 7.379040906998316 	 9.643865291985378
5.888235584601284 	 7.378966056525218 	 9.643799986264538
5.888232297753169 	 7.378890980069692 	 9.643734503005028
5.888229004920809 	 7.378815677372722 	 9.643668842178512
5.888225706134527 	 7.378740148173921 	 9.643603003756517
5.888222401464565 	 7.378664392198582 	 9.643536987758930
5.888219090941584 	 7.378588409183554 	 9.643470794157004
5.888215774596419 	 7.378512198864294 	 9.643404422921854
5.888212452460071 	 7.378435760974852 	 9.643337874024457
5.888209124563714 	 7.378359095247869 	 9.643271147435646
5.888205790938696 	 7.378282201414566 	 9.643204243126116
5.888202451616539 	 7.378205079204736 	 9.643137161066416
5.888199106487551 	 7.378127728322670 	 9.643069901285024
5.888195755583602 	 7.378050148495274 	 9.643002463752204
5.888192398936739 	 7.377972339448003 	 9.642934848438076
5.888189036579187 	 7.377894300904847 	 9.642867055312616
5.888185668543351 	 7.377816032588326 	 9.642799084345654
5.888182294861816 	 7.377737534219477 	 9.642730935506874
5.888178915567348 	 7.377658805517850 	 9.642662608765811
5.888175530692895 	 7.377579846201493 	 9.642594104091851
5.888172140271592 	 7.377500655986947 	 9.642525421454231
5.888168744336754 	 7.377421234589236 	 9.642456560822039
5.888165342921887 	 7.377341581721858 	 9.642387522164210
5.888161936060682 	 7.377261697096772 	 9.642318305449528
5.888158523787018 	 7.377181580424394 	 9.642248910646625
5.888155106134966 	 7.377101231413584 	 9.642179337723979
5.888151683138786 	 7.377020649771636 	 9.642109586649914
5.888148254832931 	 7.376939835204271 	 9.642039657392598
5.888144821252046 	 7.376858787415623 	 9.641969549920042
5.888141382430974 	 7.376777506108232 	 9.641899264200099
5.888137938404751 	 7.376695990983035 	 9.641828800200466
5.888134489208610 	 7.376614241739351 	 9.641758157888681
5.888131034877985 	 7.376532258074877 	 9.641687337232121
5.888127575448508 	 7.376450039685673 	 9.641616338198002
5.888124110956013 	 7.376367586266153 	 9.641545160753379
5.888120641436535 	 7.376284897509076 	 9.641473804865145
5.888117166926314 	 7.376201973105533 	 9.641402270500027
5.888113687461796 	 7.376118812744938 	 9.641330557624588
5.888110203079631 	 7.376035416115016 	 9.641258666205227
5.888106713816678 	 7.375951782901793 	 9.641186596208174
5.888103219710007 	 7.375867912789584 	 9.641114347599492
5.888099720796895 	 7.375783805460983 	 9.641041920345078
5.888096217114835 	 7.375699460596850 	 9.640969314410656
5.888092708701531 	 7.375614877876305 	 9.640896529761781
5.888089195594901 	 7.375530056976707 	 9.640823566363835
5.888085677833081 	 7.375444997573654 	 9.640750424182031
5.888082155454426 	 7.375359699340961 	 9.640677103181403
5.888078628497507 	 7.375274161950654 	 9.640603603326815
5.888075097001117 	 7.375188385072958 	 9.640529924582951
5.888071561004272 	 7.375102368376283 	 9.640456066914322
5.888068020546212 	 7.375016111527214 	 9.640382030285256
5.888064475666401 	 7.374929614190495 	 9.640307814659906
5.888060926404530 	 7.374842876029021 	 9.640233420002241
5.888057372800518 	 7.374755896703824 	 9.640158846276053
5.888053814894516 	 7.374668675874062 	 9.640084093444948
5.888050252726903 	 7.374581213197002 	 9.640009161472349
5.888046686338295 	 7.374493508328012 	 9.639934050321497
5.888043115769539 	 7.374405560920545 	 9.639858759955441
5.888039541061720 	 7.374317370626128 	 9.639783290337048
5.888035962256162 	 7.374228937094349 	 9.639707641428997
5.888032379394428 	 7.374140259972840 	 9.639631813193773
5.888028792518321 	 7.374051338907269 	 9.639555805593675
5.888025201669888 	 7.373962173541322 	 9.639479618590807
5.888021606891421 	 7.373872763516693 	 9.639403252147080
5.888018008225457 	 7.373783108473067 	 9.639326706224212
5.888014405714784 	 7.373693208048107 	 9.639249980783724
5.888010799602451 	 7.373603061777495 	 9.639173075567937
5.888007189931735 	 7.373512669294807 	 9.639095990538001
5.888003576746164 	 7.373422030231555 	 9.639018725654866
5.887999960089522 	 7.373331144217173 	 9.638941280879280
5.887996340005850 	 7.373240010879002 	 9.638863656171790
5.887992716539449 	 7.373148629842275 	 9.638785851492740
5.887989089572788 	 7.373057000847782 	 9.638707866678867
5.887985459150690 	 7.372965123516509 	 9.638629701690112
5.887981825318239 	 7.372872997467285 	 9.638551356486206
5.887978188120787 	 7.372780622316774 	 9.638472831026670
5.887974547603953 	 7.372687997679455 	 9.638394125270818
5.887970903813628 	 7.372595123167607 	 9.638315239177750
5.887967256795974 	 7.372501998391296 	 9.638236172706355
5.887963606597427 	 7.372408622958356 	 9.638156925815306
5.887959953264702 	 7.372314996474373 	 9.638077498463060
5.887956296844789 	 7.372221118542672 	 9.637997890607858
5.887952637384958 	 7.372126988764296 	 9.637918102207720
5.887948974932765 	 7.372032606737992 	 9.637838133220448
5.887945309536049 	 7.371937972060196 	 9.637757983603620
5.887941641242933 	 7.371843084325011 	 9.637677653314592
5.887937970196705 	 7.371747943148416 	 9.637597142260567
5.887934296446069 	 7.371652548119799 	 9.637516450398451
5.887930620040023 	 7.371556898826163 	 9.637435577684917
5.887926941153395 	 7.371460994432034 	 9.637354523969393
5.887923259835782 	 7.371364834519535 	 9.637273289208096
5.887919576137077 	 7.371268418668351 	 9.637191873357011
5.887915890107477 	 7.371171746455716 	 9.637110276371887
5.887912201797485 	 7.371074817456392 	 9.637028498208236
5.887908511257907 	 7.370977631242649 	 9.636946538821334
5.887904818539863 	 7.370880187384251 	 9.636864398166216
5.887901123694780 	 7.370782485448432 	 9.636782076197674
5.887897426774401 	 7.370684524999880 	 9.636699572870262
5.887893727830786 	 7.370586305600716 	 9.636616888138283
5.887890026916311 	 7.370487826810476 	 9.636534021955798
5.887886324083676 	 7.370389088186090 	 9.636450974276617
5.887882619385903 	 7.370290089281863 	 9.636367745054299
5.887878912876340 	 7.370190829649453 	 9.636284334242154
5.887875204608664 	 7.370091308837855 	 9.636200741793235
5.887871494636883 	 7.369991526393376 	 9.636116967660341
5.887867783015340 	 7.369891481859614 	 9.636033011796011
5.887864069798712 	 7.369791174777441 	 9.635948874152527
5.887860355042018 	 7.369690604684979 	 9.635864554681911
5.887856638800615 	 7.369589771117579 	 9.635780053335917
5.887852921130208 	 7.369488673607800 	 9.635695370066038
5.887849202086847 	 7.369387311685387 	 9.635610504823497
5.887845481726932 	 7.369285684877245 	 9.635525457559247
5.887841760107214 	 7.369183792707426 	 9.635440228223972
5.887838037284803 	 7.369081634697094 	 9.635354816768082
5.887834313317165 	 7.368979210364515 	 9.635269223141711
5.887830588262127 	 7.368876519225021 	 9.635183447294715
5.887826862177881 	 7.368773560790999 	 9.635097489176671
5.887823135122984 	 7.368670334571859 	 9.635011348736873
5.887819407156365 	 7.368566840074012 	 9.634925025924332
5.887815678337325 	 7.368463076800848 	 9.634838520687774
5.887811948725540 	 7.368359044252710 	 9.634751832975635
5.887808218381066 	 7.368254741926870 	 9.634664962736061
5.887804487364340 	 7.368150169317501 	 9.634577909916905
5.887800755736185 	 7.368045325915659 	 9.634490674465725
5.887797023557812 	 7.367940211209250 	 9.634403256329785
5.887793290890822 	 7.367834824683007 	 9.634315655456044
